mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
3.759262291563722,418.29953471599725,23.43450918352555,1.7438045651814171,111.27167805849514,31.225806451612904,3968,128,33,85.9375,140.625,14,63.98333767248113,0.19511076353591708,0.804889236464083,12.5,21.207161204199352,0.0003419076695428213,4.3030998978177974,1.5686159179138452,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10539796-10539860_src=ishne.json
26.58295400989083,412.2941764712358,54.62201565402961,7.842616939231606,15.5097195295945,5.806451612903226,3968,128,3,78.125,132.8125,1,,,,,24.04935702632245,0.0014731849264500363,1.51208252623315,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700075247660-1700077196660_duration=1s_pos=103878-103942_src=ishne.json
11.731043061331539,415.70588552750445,51.52739270693572,2.262411929802033,35.43639281841718,27.741935483870968,3968,128,29,140.625,171.875,19,56.058394160583944,0.09376082174199363,0.9062391782580064,7.142857142857143,11.564355758787913,0.0004936484971610216,1.2076321524089682,0.7731898882334817,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701984571670-1701985035670_duration=1s_pos=6306-6370_src=ishne.json
10.713114056428772,421.0749697453933,51.84549136082419,2.4868983201775663,39.30462498792196,26.451612903225808,3968,128,31,117.1875,148.4375,10,59.016393442622956,0.1118646489927805,0.8881353510072195,3.3333333333333335,30.813192594839222,0.0009096569321337109,2.386537475358761,1.1451323043030026,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700112454660-1700113166660_duration=1s_pos=31597-31661_src=ishne.json
15.592859679948313,406.1472576172955,50.98525543363414,5.97203739109009,26.047000993190547,10.967741935483872,3968,128,34,85.9375,140.625,8,67.3326248671626,0.11518282462305263,0.8848171753769474,3.0303030303030303,22.305962228798137,0.002898048547180431,2.2382003814188667,1.024504316514388,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=1s_pos=190200-190264_src=ishne.json
15.200549777268456,411.0359580453997,50.9722642344635,5.098979818604299,27.04085951017513,10.967741935483872,3968,128,39,125.0,156.25,20,76.01979682208909,0.16393417779004069,0.8360658222099593,2.6315789473684212,16.220290386723974,0.0013670382506558176,1.3753366860944845,0.6505875661411494,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700108379660-1700108922660_duration=1s_pos=49054-49118_src=ishne.json
3.9660518544418113,414.1314224000669,23.463363528924994,1.8522760576471509,104.41903766770461,27.35483870967742,3968,128,35,85.9375,132.8125,15,67.73540856031128,0.1808391311688231,0.8191608688311769,11.764705882352942,15.173529750475485,0.0007802069616328333,3.335074257198111,0.968250470804866,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8089067-8089131_src=ishne.json
23.42933101274138,407.1580979342482,50.89129024426452,12.309857079135123,17.37813513901407,4.516129032258064,3968,128,33,85.9375,140.625,5,64.11687972867206,0.24693351685145049,0.7530664831485495,15.625,19.527562424105295,0.0007699824466514619,2.4615776438677264,1.9459101490553135,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507533428-1700508030428_duration=1s_pos=7842-7906_src=ishne.json
4.161210297759521,408.04115054611003,22.961435261784267,1.923988033188051,98.05826269043524,26.064516129032256,3968,128,32,85.9375,132.8125,14,60.67278287461774,0.23196110069602235,0.7680388993039776,0.0,19.081702196357835,0.00048666688686285547,3.581471043440802,0.6828906803927562,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10337781-10337845_src=ishne.json
13.691697546968662,406.1684766498663,30.48657085624057,3.67379296048731,29.665309622215712,18.96774193548387,3968,128,31,117.1875,140.625,15,59.98437906795105,0.5780500641324979,0.42194993586750207,6.666666666666667,22.31432766060373,0.0015456440151363187,4.938845173628615,0.5520685823000397,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6061616-6061680_src=ishne.json
34.95660055230015,406.60811119321716,51.399725092403784,23.435609898432965,11.631797518556613,1.935483870967742,3968,128,48,62.5,101.5625,0,92.62509622786759,0.18550869444294454,0.8144913055570555,12.76595744680851,12.718446123427114,0.006817373722259406,1.702948295706999,0.22638154658798512,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=56824-56888_src=ishne.json
30.573028075365684,436.2512156251316,54.73792855543608,12.87230160771835,14.26915254454268,0.6451612903225806,3968,128,36,70.3125,109.375,0,69.26049987116723,0.672068318898699,0.327931681101301,8.571428571428571,11.41520411192719,0.0017798613441323452,1.537133489316576,0.41243377742425763,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=1s_pos=7710-7774_src=ishne.json
9.288145256039476,412.3602437694507,51.34389770685002,1.2497340333175178,44.39639863566099,40.64516129032258,3968,128,29,70.3125,78.125,0,56.828752642706135,0.09465168460114641,0.9053483153988536,3.5714285714285716,15.34107920638046,0.0004846638797207852,2.8145583426491387,0.9808292530117262,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700040846660-1700043598660_duration=1s_pos=60449-60513_src=ishne.json
11.342401891571168,407.7496276264554,49.726303788278024,2.47631591840336,35.949139836098105,17.419354838709676,3968,128,33,70.3125,78.125,0,63.50387596899225,0.313803198787151,0.686196801212849,25.0,19.53593254754073,0.00024049261793091884,1.3331702623001236,0.9718605830289657,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=47939-48003_src=ishne.json
20.5017551753336,395.70684007850286,49.745293426632436,7.486405865380741,19.301119216049987,5.161290322580645,3968,128,46,78.125,140.625,3,89.02627511591962,0.3381234259162808,0.6618765740837191,8.88888888888889,9.147941974716952,0.02553385760957511,3.0715896393323137,0.6216882165778003,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5700501-5700565_src=ishne.json
15.09182185896232,403.6702923134743,49.943846771420745,5.421665603334791,26.747616645510362,12.903225806451612,3968,128,44,78.125,125.0,2,84.5468509984639,0.07626796432882546,0.9237320356711746,2.3255813953488373,13.439226908916492,0.0003694230373362373,10.517313468489997,0.8266785731844679,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3909251-3909315_src=ishne.json
10.736072830913121,420.35952092933894,51.92222795109685,2.449732049624842,39.15393350956368,20.64516129032258,3968,128,31,117.1875,148.4375,12,59.381443298969074,0.12379722104959355,0.8762027789504064,6.666666666666667,30.028951537856777,0.0005003931666266678,2.3138587739812255,1.0296194171811581,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700111973660-1700112453660_duration=1s_pos=49138-49202_src=ishne.json
11.702520520564603,413.37049108921485,51.05224648611325,2.5052503899745115,35.3231985399734,21.29032258064516,3968,128,31,140.625,156.25,17,60.93626024861148,0.09936472283238656,0.9006352771676134,3.3333333333333335,14.473475501057088,0.0027006309060243648,1.2494758745569685,1.2237754316221157,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701984571670-1701985035670_duration=1s_pos=10805-10869_src=ishne.json
16.761064560353578,409.6516008180266,50.05785211926513,8.254525426902637,24.440665740668155,7.096774193548387,3968,128,36,85.9375,148.4375,4,69.61926961926962,0.1378319466568907,0.8621680533431093,8.571428571428571,19.455295570918757,0.001506568049238945,2.373282268164925,1.1631508098056809,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700510783428-1700511026428_duration=1s_pos=23945-24009_src=ishne.json
11.122319785121075,415.40703759875265,51.64159513030553,2.7688360862625494,37.34895312086889,21.29032258064516,3968,128,30,70.3125,148.4375,10,57.07842132239877,0.09263336530963927,0.9073666346903607,3.4482758620689653,32.23891059063155,0.00010826812600935753,2.325238613373702,0.8979415932059586,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700110783660-1700111386660_duration=1s_pos=17307-17371_src=ishne.json
25.44752695334714,388.6658869524827,49.0323421778046,13.748100155872024,15.27322762607914,5.161290322580645,3968,128,37,70.3125,93.75,0,70.98331193838254,0.3066654180975654,0.6933345819024346,5.555555555555555,15.825728002290926,0.0016879101625236618,1.5815114733358269,0.4122447950935431,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=43876-43940_src=ishne.json
3.2030881500584756,419.16540409226053,23.57061800311816,1.3344051488397568,130.8628590885796,39.225806451612904,3968,128,32,125.0,132.8125,17,62.586750788643535,0.14348641309407412,0.8565135869059259,6.451612903225806,19.42250793836188,0.0007503294717706297,4.026140567270133,0.7969439742415888,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10972305-10972369_src=ishne.json
9.178045434821946,408.59579830371916,51.02393888015564,1.2356084111855292,44.51882012205639,40.0,3968,128,32,70.3125,125.0,2,61.598965071151355,0.10643363960401928,0.8935663603959807,3.225806451612903,19.167685740941657,0.00041899664992674256,3.1932578398852067,0.916290731874155,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700048796660-1700051993660_duration=1s_pos=160205-160269_src=ishne.json
49.102207053284,451.5075737305394,69.68456663907395,24.52964066401475,9.195260083631661,1.2903225806451613,3968,128,36,54.6875,132.8125,1,69.1891891891892,0.37309543559892006,0.62690456440108,0.0,11.464731683724155,0.015070126373868026,1.7299248585685831,0.20509548144250678,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=53196-53260_src=ishne.json
32.73589292072247,427.12647351481445,59.419319728869716,15.048888527913196,13.047649608994943,4.516129032258064,3968,128,20,78.125,125.0,2,37.84232365145228,1.059442213321716,0.0,26.31578947368421,17.904421647323385,0.0063084838284631255,0.6929722348769642,0.6241543090729939,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=289280-289344_src=ishne.json
63.20537970090301,578.1081372762693,86.89166350051886,28.949976341340665,9.14650194121859,1.935483870967742,3968,128,36,70.3125,148.4375,2,69.20700308959836,0.7913728739020135,0.2086271260979865,17.142857142857142,8.989283610339356,0.0019484209862510276,1.114637044547863,0.9650808960435872,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=27608-27672_src=ishne.json
4.5970044644818175,408.25958701095766,23.087623777142255,2.2120105404812573,88.80989813158236,22.322580645161292,3968,128,36,113.28125,132.8125,14,69.78193146417446,0.1501825651949972,0.8498174348050028,8.571428571428571,17.010786306638366,0.005115840158725035,3.577366020586289,0.8690378470236094,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10053520-10053584_src=ishne.json
30.417629692621684,396.76955632309773,49.923528088741186,8.814604216455969,13.044065145394146,12.258064516129032,3968,128,40,93.75,156.25,10,76.25254582484725,0.4122629869949708,0.5877370130050292,20.512820512820515,23.90689687828128,0.00221706491416824,2.472518318682723,0.18485641239714273,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-003_04-10-2023_P-003_04-10-2023.linejson_duration=1s_pos=5442697-5442761_src=ishne.json
6.328001450805053,409.57934531214954,23.22351585971439,3.373840389898186,64.72490307901865,16.0,3968,128,37,117.1875,132.8125,15,71.81298701298702,0.1379188983905589,0.8620811016094411,5.555555555555555,15.35678127777783,0.0006508129775955674,3.396808635174573,0.7949298748698876,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6973687-6973751_src=ishne.json
10.254213973962305,407.76218163347477,50.805120998710294,1.767983478879298,39.765324080767975,28.387096774193548,3968,128,34,85.9375,140.625,8,66.05160281469898,0.19351226625663792,0.806487733743362,36.36363636363637,18.841845715643768,0.00053570950398076,2.4350265281334353,1.466337068793427,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700512231428-1700512816428_duration=1s_pos=72757-72821_src=ishne.json
35.68633882864132,406.0662945327741,48.336083244734475,27.872164562271486,11.378759953601952,1.2903225806451613,3968,128,43,70.3125,93.75,0,82.43291592128801,0.35288431913399726,0.6471156808660028,16.666666666666668,13.994464568117323,0.014118084785623129,1.7379981773354545,0.4934338810541215,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=3791-3855_src=ishne.json
12.563868725636915,422.10500391865315,52.11569647556584,3.2100367792633477,33.59673517286927,20.0,3968,128,31,109.375,140.625,12,60.96851018788039,0.14643068152023495,0.853569318479765,6.666666666666667,31.64058441007265,0.0001867123777625077,2.523781082559916,0.6109090823229733,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700093994660-1700094160660_duration=1s_pos=1974-2038_src=ishne.json
12.842339745256291,409.1412519198582,49.88709482856973,3.5171130921411997,31.858775595172318,18.70967741935484,3968,128,27,70.3125,148.4375,9,53.79310344827586,0.3737931276787183,0.6262068723212817,19.23076923076923,23.51872235653471,0.0014078733859531319,0.34666993286009684,1.0560526742493137,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701965362670-1701965800670_duration=1s_pos=23459-23523_src=ishne.json
36.31756393213451,443.2123482699478,51.941379715047596,28.258452026043713,12.20380135887868,1.2903225806451613,3968,128,46,70.3125,93.75,0,88.61538461538461,0.2685706192318509,0.7314293807681491,24.444444444444443,14.127101363494141,0.004429728485868696,1.7272234607589378,0.5328045304847658,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=4286-4350_src=ishne.json
18.155923167222983,421.4851328881055,62.23554538869945,5.416020711710434,23.214744069542633,6.666666666666667,2688,128,22,101.5625,140.625,7,64.48620551779288,0.12370123667483614,0.8762987633251639,4.761904761904762,23.32093285743548,0.0017941350956962073,2.26811343323667,0.8602012652231115,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087248660-1700087793660_duration=1s_pos=69234-69298_src=ishne.json
94.1174804550405,446.1934316053698,95.85074858460156,58.049565549251,4.740813552459056,2.5806451612903225,3968,128,37,70.3125,109.375,0,71.18434603501545,0.33939050003806903,0.660609499961931,11.11111111111111,12.681413434531436,0.014668916279496914,1.6714544780924079,0.24362208265775043,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=67609-67673_src=ishne.json
37.449556963161115,430.7456309020551,52.57956800235833,27.515014679687756,11.502021768208234,2.5806451612903225,3968,128,47,62.5,93.75,0,89.50595388902964,0.2233937727453635,0.7766062272546365,13.043478260869565,13.681945832285209,0.006473039152495324,1.7409514805005148,0.5366573183795148,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=65802-65866_src=ishne.json
12.380606271373113,419.60759592342146,51.353722438274346,3.9278135716336315,33.89232747037,16.129032258064516,3968,128,39,93.75,164.0625,8,75.84199584199584,0.19665466827263003,0.80334533172737,15.789473684210526,8.192567894644432,0.00043377563072667565,1.854327871436666,0.42488319396526597,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087248660-1700087793660_duration=1s_pos=4859-4923_src=ishne.json
11.255465400971634,411.3381462850552,50.349227334110296,3.1385132930721316,36.545633173365985,20.0,3968,128,31,78.125,132.8125,4,59.596482152095184,0.11196472688354443,0.8880352731164556,3.3333333333333335,22.44699971780761,0.000440115350533947,2.365683171975717,1.413693335308005,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700072825660-1700073577660_duration=1s_pos=7682-7746_src=ishne.json
33.27365357621577,416.0862551015756,50.34084873822337,23.73392377782846,12.504976095983062,2.5806451612903225,3968,128,37,70.3125,93.75,0,71.36809499225606,0.3401995948572855,0.6598004051427144,16.666666666666668,15.568207899968307,0.0021216181306832364,1.6523565668193503,0.21197025071608455,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=9477-9541_src=ishne.json
4.409279882654972,414.9948846321052,23.601693253693522,1.905439438199652,94.11849589001987,30.709677419354836,3968,128,37,78.125,132.8125,11,71.57131762878592,0.20426541787885785,0.7957345821211421,13.88888888888889,11.66951455003552,0.00024214053528326195,3.1773931520735004,0.8919980393051105,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8294171-8294235_src=ishne.json
34.07354934503032,429.4837310870303,51.00886930034086,23.871229812647556,12.604607583831404,0.6451612903225806,3968,128,31,70.3125,85.9375,0,61.83574879227053,0.30083285218422845,0.6991671478157715,3.3333333333333335,18.972515299390906,0.0023259778039839076,1.603946768864849,0.27510329024492075,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=23638-23702_src=ishne.json
12.615763789495867,397.2068143021816,48.770895509461,4.145955356655628,31.48495718887402,10.32258064516129,3968,128,32,58.59375,78.125,0,62.27569971226785,0.31241019395773634,0.6875898060422636,12.903225806451612,19.714933933588277,0.00165067389748981,1.5279232327197068,0.40546510810816444,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=38718-38782_src=ishne.json
12.44374976118585,420.35991349001,50.27495334524074,3.5335965564138316,33.78080464301674,19.35483870967742,3968,128,38,85.9375,132.8125,9,73.92299687825182,0.3002633417010805,0.6997366582989195,8.108108108108109,16.985525974664007,0.001779078155481134,4.905729278765632,0.3846743384390906,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=9231943-9232007_src=ishne.json
8.374591908605012,390.45482828953493,24.5521776718388,2.5647145506895175,46.623738317875386,22.967741935483872,3968,128,8,89.84375,125.0,1,26.62704309063893,1.1146791823606106,0.0,14.285714285714286,17.60252356655963,0.0016391593572675964,0.14190857961391934,1.0986122886681098,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=2491667-2491731_src=ishne.json
11.180900636966431,402.3943046310885,50.37435942097779,2.368087105008243,35.98943248911945,22.58064516129032,3968,128,41,78.125,125.0,6,79.25696594427245,0.2210462718741821,0.7789537281258179,0.0,11.34212477859023,0.011830517359313711,5.425992801833023,0.353983152273021,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5019144-5019208_src=ishne.json
20.21144800801227,411.0851218780316,50.04619026747296,11.718767806451202,20.33922069194882,3.870967741935484,3968,128,37,93.75,148.4375,2,72.6813880126183,0.09405710735556792,0.9059428926444321,11.11111111111111,18.148625519317164,0.006367932382845822,2.6044385041855924,2.4849066497880004,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700511629428-1700512226428_duration=1s_pos=24050-24114_src=ishne.json
12.04527514039691,417.8654395350487,51.056457978387265,2.4839996492280747,34.69122954629743,20.64516129032258,3968,128,32,82.03125,156.25,13,62.064650677789366,0.17500627341358277,0.8249937265864172,12.903225806451612,16.26883864805045,0.0004930564186268641,1.1045672817420118,1.1631508098056809,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701996577670-1701997174670_duration=1s_pos=34616-34680_src=ishne.json
11.947551856600894,409.36675836328465,50.65022117110442,3.5438138727432733,34.263649073300726,12.258064516129032,3968,128,38,89.84375,148.4375,9,71.99391943248037,0.18529317769151124,0.8147068223084888,13.513513513513514,9.709339257045093,0.0027026024466629568,1.6993913747886975,0.8373967894044921,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700075247660-1700077196660_duration=1s_pos=187064-187128_src=ishne.json
39.531910983195914,439.8340950889248,52.84701236032281,28.267060662700683,11.126051663675867,0.0,3968,128,37,70.3125,78.125,0,71.25773195876289,0.26979206141632595,0.730207938583674,8.333333333333334,20.10434499794438,0.0005425966935227912,1.7964101455064931,0.2604552597515669,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=26896-26960_src=ishne.json
67.6773283869619,519.5402156661166,102.08978582079634,17.24098000228902,7.6767245453129025,5.161290322580645,3968,128,54,78.125,132.8125,4,105.09682416731216,0.05587819921561533,0.9441218007843847,1.8867924528301887,10.587416746491032,0.0012049481242025774,9.186440397746617,1.137833001821391,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3222645-3222709_src=ishne.json
12.488839812711086,401.8923565161305,49.380193411728584,4.048981976820354,32.18011683735181,11.612903225806452,3968,128,33,54.6875,78.125,0,63.76751427088739,0.2964926850364806,0.7035073149635194,12.5,19.64441642824722,0.0009815556109737539,1.5318728214135358,0.4274440148269396,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=38997-39061_src=ishne.json
9.197402560075897,400.97579091261747,49.8817245269758,1.3417128214373575,43.59662901529882,41.29032258064516,3968,128,30,78.125,85.9375,0,58.41070023603462,0.12232036378397458,0.8776796362160254,3.4482758620689653,3.907799774356981,0.001161340503307643,1.006557955819227,0.9886113934537812,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700117392660-1700118000660_duration=1s_pos=17062-17126_src=ishne.json
37.02619552459716,438.21209661238447,51.62307913701112,26.765615548245414,11.835190695897495,1.935483870967742,3968,128,46,70.3125,93.75,0,90.25855314703578,0.2734813185363302,0.7265186814636698,28.88888888888889,14.41375747446266,0.0029595946930598333,1.7673490703073158,0.551176919289558,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=55707-55771_src=ishne.json
9.623232141099288,415.9665613829704,51.765098750347285,1.3510149153967976,43.225239925492794,38.70967741935484,3968,128,31,70.3125,125.0,2,59.5810705973623,0.11851059782798304,0.881489402172017,3.3333333333333335,25.12734543427473,0.0008333672477825415,3.1948571219354305,1.3862943611198906,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700035717660-1700035925660_duration=1s_pos=10144-10208_src=ishne.json
13.103713676913905,419.51129073287416,52.145014313799365,2.905470551712419,32.014684467448625,17.333333333333336,3840,128,35,78.125,132.8125,4,69.29936305732484,0.22429003260289285,0.7757099673971072,17.647058823529413,30.597226994935788,0.0008210999123789786,0.4370488926008002,0.6567795363890705,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700077197660-1700077673660_duration=1s_pos=59225-59289_src=ishne.json
11.145773257434332,416.7339351887942,51.645438875869004,2.542946100436927,37.389411050634635,19.35483870967742,3968,128,30,78.125,140.625,10,58.68774703557312,0.11116834526395393,0.8888316547360461,3.4482758620689653,32.17592385684199,0.002345290701858381,2.654529542101128,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700090366660-1700090974660_duration=1s_pos=46523-46587_src=ishne.json
12.694343765836466,413.0907620203644,26.02729478042675,6.7535517834957925,32.54132211156664,10.32258064516129,3968,128,43,140.625,164.0625,24,83.58642135268204,0.15303970540802742,0.8469602945919725,0.0,24.576984194292244,0.000534708159749025,2.8271177696420713,0.25571972174882246,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-003_04-10-2023_P-003_04-10-2023.linejson_duration=1s_pos=7182741-7182805_src=ishne.json
4.069710330729223,417.74704573024746,23.398544015634048,1.9323417864933745,102.6478321879882,28.258064516129032,3968,128,36,109.375,140.625,18,71.37546468401487,0.15665454478505117,0.8433454552149489,20.0,22.568132620885887,0.0011483930756648985,4.689239016731484,1.024504316514388,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6239948-6240012_src=ishne.json
16.755213125882168,402.22991765393033,49.00787660530638,7.987349414340872,24.006253494104644,7.741935483870968,3968,128,34,70.3125,78.125,0,67.65616657768285,0.3035912520789022,0.6964087479210979,3.0303030303030303,16.430685901350145,0.00021543403052083957,1.7669189474455866,0.2582348711254799,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=6195-6259_src=ishne.json
32.574734481889124,427.4576070123144,51.14331637679948,21.85994416210624,13.122366173931695,3.225806451612903,3968,128,36,70.3125,93.75,0,69.10025706940874,0.3368256771669779,0.663174322833022,14.285714285714286,15.561725248757224,0.006349668400723438,1.6514128795307568,0.26991961611194054,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=9739-9803_src=ishne.json
14.648426376237582,411.83585876135567,50.34338095217171,4.981290083231116,28.11468072193391,15.483870967741936,3968,128,32,78.125,132.8125,5,62.471792180530045,0.14834349713910813,0.8516565028608919,6.451612903225806,17.848389734592683,0.0022271431969328862,1.8131482286423648,0.8043728156701697,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=571939-572003_src=ishne.json
10.788095036245021,405.8963030809167,50.260699104447944,2.7761507354664428,37.62446141721554,22.58064516129032,3968,128,36,82.03125,148.4375,7,68.31003811944092,0.1346287416628267,0.8653712583371733,20.0,17.74461147873831,0.027348713700645445,2.437246699468344,2.4849066497880004,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700512817428-1700513169428_duration=1s_pos=2851-2915_src=ishne.json
12.395293880200693,408.69422454965866,50.130096528568025,3.2171929024277235,32.971722617303435,14.838709677419354,3968,128,37,85.9375,140.625,7,71.11111111111111,0.26088920319727305,0.739110796802727,0.0,17.028212491883345,0.0005159174849079257,7.670879105167746,0.3656005095442367,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6265005-6265069_src=ishne.json
12.517011893205744,410.78577247863257,50.58603855591276,2.3902570041640647,32.81819520227608,19.35483870967742,3968,128,12,132.8125,179.6875,8,37.73112996873604,1.3538139953003676,0.0,0.0,49.104158589837596,0.0004735003932555055,0.3952279941316638,0.2876820724517809,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701977971670-1701978569670_duration=1s_pos=47662-47726_src=ishne.json
9.639465642873464,407.71656403436094,50.79882788538666,1.5752609264831907,42.296589545832305,34.193548387096776,3968,128,25,101.5625,164.0625,12,47.900207900207896,0.09283623102598038,0.9071637689740196,4.166666666666667,21.967648997170453,0.00037407140160735796,2.0588775573410865,1.6094379124341003,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1702009178670-1702009765670_duration=1s_pos=54626-54690_src=ishne.json
12.401392680216988,414.5704574926972,51.13410562309113,3.65573159245125,33.429344167505164,14.838709677419354,3968,128,36,85.9375,140.625,5,69.27835051546391,0.17054379026469924,0.8294562097353008,0.0,15.21060712954483,0.0011421896628410876,6.3452916774183175,0.5543107357057294,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6796536-6796600_src=ishne.json
3.0675956079930313,420.27768288874734,23.561351083569743,1.2328650624628956,137.0055247139268,41.80645161290323,3968,128,32,105.46875,132.8125,16,62.35725510738606,0.15701015224348486,0.8429898477565152,6.451612903225806,20.155917123766795,0.000314928851919273,4.185534496705968,1.0986122886681098,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10918960-10919024_src=ishne.json
